src_bytes,dst_bytes,encodedCategory
0.03013442402653993,-0.2551106498168925,6
-0.005339161854456888,-0.256661188610498,6
-0.009515872860994496,-0.2683315772637022,6
-0.010335672793881463,-0.2022941300440434,6
-0.0021015541088231764,-0.19390571517063757,6
-0.0089248288506354,-0.2200271253802451,6
-0.007416572098274597,-0.10384008511273864,6
0.030108155403857303,-0.2551106498168925,6
-0.007399059683152846,-0.09856825321447989,6
-0.0008822522059712649,-0.27092614551166877,6
-0.010423234869490218,-0.269489312896261,6
-0.0053325946987862315,0.14278861539815435,6
-0.00209498695315252,-0.19203473169302024,6
-0.010067513937329652,-0.27030592999422653,2
-0.004165830041299573,-0.2311806677689141,6
-0.00036563595987961113,-0.20901829994564597,6
-0.010441841810557078,-0.2725800535581813,4
-0.005295380816652511,-0.25827374895584776,6
-0.007871894891440122,-0.15850174604997833,6
-0.008552690029298192,-0.25029364263142473,6
-0.00929477862008239,-0.27119490556922704,2
-0.010190100843181909,-0.22697353917559782,6
-0.010190100843181909,-0.22697353917559782,6
-0.00989457883800236,-0.27119490556922704,6
-0.005674086793660375,0.10832530647894914,6
-0.005759459817378912,-0.2598863093011975,6
-0.009167813610449695,-0.2725800535581813,5
-0.007871894891440122,-0.1560518947560816,6
-0.0053325946987862315,0.13444671668855668,6
-0.008968609888439777,-0.2640831009692231,6
-0.01006970298921987,-0.27119490556922704,6
-0.006260752700239033,0.019014271967271557,6
-0.009730399946235944,-0.27119490556922704,3
-0.01006970298921987,-0.27119490556922704,6
-0.009406420266483553,-0.2686003373212605,4
-0.007442840720957224,-0.2532396663392752,6
-0.004877271905620706,0.16758689917055186,6
0.0034170457064185995,-0.20380848959913145,6
-0.010303931541473289,-0.2625635729514897,6
-0.009038659548926782,-0.27119490556922704,3
-0.010058757729768776,-0.2710088409139944,6
-0.006488414096821796,-0.0024245110856473437,6
-0.01003248910708615,-0.2710088409139944,6
0.030373030682573788,-0.2551106498168925,6
0.010932060845539987,5.350138773693492,6
-0.007854382476318372,-0.1523202647261377,6
0.0035024187301371354,2.560853864025953,6
-0.00950711665343362,-0.2683212403384115,6
-0.010303931541473289,-0.2625428991009083,6
-0.008968609888439777,-0.2640831009692231,6
-0.01055457798290335,-0.2725800535581813,4
-0.009518061912884715,-0.2683419141889929,6
-0.0089248288506354,-0.2200271253802451,6
-0.008968609888439777,-0.2640831009692231,6
-0.009588111573371718,-0.27119490556922704,9
-0.008213386986314266,-0.20038696732790862,6
-0.009515872860994496,-0.2683212403384115,6
-0.008810998152344018,-0.2200271253802451,6
-0.010093782560012277,-0.2710088409139944,6
-0.004165830041299573,-0.2311806677689141,6
0.06389945490722092,-0.2694169544192261,4
-0.007985725589731504,-0.16861125898428628,6
-0.01003248910708615,-0.27092614551166877,6
-0.008810998152344018,-0.2200271253802451,6
-0.008968609888439777,-0.2640831009692231,6
-0.009975573757940458,-0.2707504177817268,6
-0.0071713982865700835,-0.0835280269165064,6
-0.008412590708324183,-0.2601240585828837,6
-0.0069437368899873215,-0.04559151109962484,6
-0.009518061912884715,-0.2683419141889929,6
-0.007694581688332394,-0.2725800535581813,4
-0.008213386986314266,-0.20038696732790862,6
-0.008968609888439777,-0.2640831009692231,6
-0.0053325946987862315,0.13343369801006774,6
-0.010085026352451402,-0.2710088409139944,6
-0.006083439497131304,-0.256661188610498,6
-0.010067513937329652,-0.2710088409139944,6
-0.006087817600911742,0.3344248733625051,6
-0.007346522437787594,-0.1837548545351668,6
0.003957741523302661,2.560853864025953,6
-0.01003248910708615,-0.2709674932128316,6
-0.007399059683152846,-0.10512186384878586,6
-0.008810998152344018,-0.2200271253802451,6
-0.008968609888439777,-0.2640831009692231,6
-0.0021059322126036144,-0.19245854562993908,6
-0.010233881880986286,-0.2725800535581813,6
-0.008810998152344018,-0.2200271253802451,6
-0.007854382476318372,-0.1518137553868932,6
0.030784572437934934,-0.2551106498168925,6
-0.01049437905592233,-0.27166006720730873,6
-0.007040055173156951,-0.09253148884470909,6
-0.010190100843181909,-0.22697353917559782,6
0.002138639402530778,2.156917834441135,6
0.030373030682573788,-0.2551106498168925,6
-0.008810998152344018,-0.2200271253802451,6
-0.009045226704597438,-0.26364895010701356,6
0.010476738052374462,5.350138773693492,6
-0.007854382476318372,-0.1520515046685794,6
-0.010190100843181909,-0.22697353917559782,6
-0.007416572098274597,-0.10384008511273864,6
-0.00019817349027786743,-0.26355591777939724,3
-0.009964628498489364,-0.2725800535581813,6
-0.007871894891440122,-0.1560518947560816,6
-0.009500549497762963,-0.012074030844518989,2
-0.010190100843181909,-0.22697353917559782,6
-0.005674086793660375,0.10133754498243362,6
-0.0053325946987862315,0.1474609056295523,6
-0.005674086793660375,0.08433330287922648,6
-0.006716075493404559,-0.027284816409789078,6
0.0159909597638358,-0.11982097161216612,6
0.030340194904220505,-0.2551106498168925,6
0.0038439108250112796,2.560853864025953,6
-0.008810998152344018,-0.2200271253802451,6
-0.00764423349485736,-0.12863836888513613,6
-0.010511891471044083,-0.2717427626096343,6
-0.007871894891440122,-0.15850174604997833,6
-0.0089248288506354,-0.2200271253802451,6
-0.0020993650569329577,-0.18971926042790266,6
0.06373308696356429,-0.2694169544192261,6
-0.006716075493404559,-0.023294763247577555,6
-0.007985725589731504,-0.17341792924446336,6
-0.00774055177802699,-0.15127623527177664,6
-0.007985725589731504,-0.16861125898428628,6
-0.007399059683152846,-0.09570492490895503,6
-0.006716075493404559,-0.027284816409789078,6
-0.01049437905592233,-0.27166006720730873,6
-0.004165830041299573,-0.2311806677689141,6
-0.0008822522059712649,-0.27092614551166877,6
-0.00209498695315252,-0.1889336541058092,6
-0.008810998152344018,-0.2200271253802451,6
-0.005674086793660375,0.08433330287922648,6
-0.008968609888439777,-0.2640831009692231,6
-0.00582075327030504,-0.2598863093011975,6
-0.008810998152344018,-0.2200271253802451,6
-0.007871894891440122,-0.15821231214183865,6
-0.010372886676015184,-0.2593746314993077,6
-0.008810998152344018,-0.2200271253802451,6
-0.006357070983408664,0.008904759032963607,6
0.030009648068797454,-0.2551106498168925,6
-0.004991102603912088,0.17822359529468568,6
0.06398920603471989,-0.2694169544192261,4
-0.010303931541473289,-0.26309075614131555,6
-0.01003248910708615,-0.2710088409139944,6
-0.005674086793660375,0.10133754498243362,6
-0.008968609888439777,-0.2640831009692231,6
-0.0053325946987862315,0.14278861539815435,6
-0.009826718229405576,-0.27119490556922704,4
-0.008810998152344018,-0.2200271253802451,6
-0.008968609888439777,-0.2640831009692231,6
-0.007900352566012969,-0.27119490556922704,6
-0.010303931541473289,-0.26270828990555956,6
-0.009743534257577258,-0.2660574536997474,6
-0.005155281495678503,-0.256661188610498,6
-0.008099556288022886,-0.18661818284069165,6
-0.009198460336912758,-0.2689414558558537,2
0.03025263282861175,-0.2551106498168925,6
-0.0020993650569329577,-0.19204506861831094,6
-0.0021015541088231764,-0.19390571517063757,6
-0.007416572098274597,-0.10384008511273864,6
-0.009380151643800926,-0.2707504177817268,3
-0.009518061912884715,-0.2683419141889929,6
-0.010076270144890527,-0.22697353917559782,6
-0.0053325946987862315,0.13343369801006774,6
-0.002092797901262301,-0.19590074175174332,6
-0.009518061912884715,-0.2683419141889929,6
-0.007985725589731504,-0.18935746804272804,6
-0.009704131323553319,-0.27119490556922704,3
-0.008099556288022886,-0.18715570295580822,6
0.030813030112507783,-0.2551106498168925,6
-0.007530402796565978,-0.12152656428513219,6
-0.004991102603912088,0.19875272892202267,6
0.007972462689964072,5.350138773693492,6
-0.009045226704597438,-0.26364895010701356,6
-0.0008822522059712649,-0.27092614551166877,6
-0.00521876400049485,0.1474609056295523,6
-0.010085026352451402,-0.2710088409139944,6
-0.01059288639098218,-0.27210455499480896,6
-0.007758064193148741,-0.13890293569880463,6
-0.010303931541473289,-0.26273930068143164,6
-0.010435274654886422,-0.2725800535581813,0
-0.01003248910708615,-0.2709674932128316,6
-0.008968609888439777,-0.2640831009692231,6
-0.0089248288506354,-0.2200271253802451,6
-0.007985725589731504,-0.17219817206016036,6
-0.0053325946987862315,0.1474609056295523,6
-0.008609605378443883,0.7374305796711594,3
-0.01003248910708615,-0.2710088409139944,6
-0.007530402796565978,-0.11052807577582374,6
-0.010249205244217817,-0.2725800535581813,6
-0.007871894891440122,-0.15103848599009045,6
0.0040715722215940425,2.560853864025953,6
-0.008968609888439777,-0.2640831009692231,6
-0.010347712579277666,-0.2554879475900032,6
-0.007758064193148741,-0.15041827047264825,6
-0.007758064193148741,-0.1409393099810732,6
0.00865544687971236,5.350138773693492,6
-0.007758064193148741,-0.13983325897496796,6
0.03009502109251599,-0.2551106498168925,6
-0.008968609888439777,-0.2640831009692231,6
0.003957741523302661,2.560853864025953,6
-0.009518061912884715,-0.2683419141889929,6
-0.007040055173156951,-0.09109465622930131,6
-0.005330405646896012,-0.25881126907096436,6
-0.009502738549653183,-0.2683212403384115,6
-0.008397267345092652,-0.26005170010584877,6
-0.01003248910708615,-0.2709674932128316,6
-0.007530402796565978,-0.12168161816449274,6
-0.00927179357523509,-0.25991215161442427,8
-0.010465921381349486,-0.27213556577068104,6
-0.005417967722504767,-0.25827374895584776,6
-0.009045226704597438,-0.26364895010701356,6
-0.0089248288506354,-0.2200271253802451,6
-0.00764423349485736,-0.1372903753534549,6
-0.008511098043384034,-0.26065124177270954,6
0.017225585029919242,5.385790829021128,6
-0.007530402796565978,-0.10307515264122658,6
-0.007399059683152846,-0.10512186384878586,6
-0.0008822522059712649,-0.27092614551166877,6
-0.009669106493309817,-0.26970638832736576,6
-0.007399059683152846,-0.11066245580460289,6
-0.009502738549653183,-0.2683212403384115,6
-0.010190100843181909,-0.22697353917559782,6
-0.007758064193148741,-0.14937424101828722,6
0.0302701452437335,-0.2551106498168925,6
-0.0008822522059712649,-0.27092614551166877,6
-0.008810998152344018,-0.2200271253802451,6
-0.01003248910708615,-0.2710088409139944,6
-0.008552690029298192,-0.25029364263142473,6
-0.007758064193148741,-0.13890293569880463,6
-0.007442840720957224,-0.2532500032645659,6
-0.008968609888439777,-0.2640831009692231,6
-0.01006970298921987,-0.27119490556922704,6
-0.006716075493404559,-0.019976610229261758,6
-0.007900352566012969,-0.2707504177817268,6
0.030110344455747524,-0.2551106498168925,6
-0.008810998152344018,-0.2200271253802451,6
-0.007399059683152846,-0.10512186384878586,6
-0.008810998152344018,-0.2200271253802451,6
-0.0008822522059712649,-0.27092614551166877,6
-0.010303931541473289,-0.26309075614131555,6
-0.010435274654886422,-0.2725800535581813,2
-0.010303931541473289,-0.26248087754916405,6
-0.006698563078282808,-0.04151876253508769,6
0.03023074230970956,-0.2551106498168925,6
0.00956609246604341,5.350190458319945,6
-0.007442840720957224,-0.2532396663392752,6
-0.009649405026297847,-0.2707504177817268,3
0.0025239125352092997,-0.13141900178833538,6
-0.008810998152344018,-0.2200271253802451,6
-0.008968609888439777,-0.2640831009692231,6
0.016656431538462337,5.385790829021128,6
-0.010190100843181909,-0.22697353917559782,6
-0.0053325946987862315,0.15309452991298567,6
-0.010303931541473289,-0.26311142999189696,6
-0.010036867210866588,-0.2707504177817268,9
-0.006357070983408664,0.025247437917565722,6
-0.007442840720957224,-0.2532396663392752,6
-0.007871894891440122,-0.17341792924446336,6
-0.007758064193148741,-0.13983325897496796,6
-0.002097176005042739,-0.1928410118656951,6
-0.008552690029298192,-0.24975612251630816,6
-0.010303931541473289,-0.262935702261955,6
-0.007442840720957224,-0.2532396663392752,6
-0.007758064193148741,-0.1617165298153871,6
-0.01049437905592233,-0.27166006720730873,6
-0.010418856765709781,-0.26625902374291616,6
-0.010435274654886422,-0.2725800535581813,5
-0.0053325946987862315,0.13343369801006774,6
-0.009045226704597438,-0.26364895010701356,6
0.010476738052374462,5.350138773693492,6
-0.008968609888439777,-0.2640831009692231,6
-0.010303931541473289,-0.2625428991009083,6
-0.006015578888534519,0.042510103153040435,6
-0.010036867210866588,-0.2707504177817268,9
-0.0070575675882787025,-0.07221943064847686,6
-0.007530402796565978,-0.11052807577582374,6
-0.00036563595987961113,-0.20901829994564597,6
-0.004991102603912088,0.16729746526241215,6
-0.007416572098274597,-0.10307515264122658,6
-0.007985725589731504,-0.16861125898428628,6
-0.01003248910708615,-0.2710088409139944,6
-0.007399059683152846,-0.11066245580460289,6
-0.008099556288022886,-0.18661818284069165,6
-0.004991102603912088,0.16942687187229707,6
0.02901362945874787,8.210727794016304,6
-0.01003248910708615,-0.27092614551166877,6
0.030140991182210586,-0.2551106498168925,6
-0.008810998152344018,-0.2200271253802451,6
-0.006129409586825901,0.07344852054811578,6
-0.010076270144890527,-0.2710088409139944,6
0.01655354609962205,-0.26818686030963235,4
-0.0057244349871354095,-0.2598863093011975,6
-0.007442840720957224,-0.2532396663392752,6
-0.010190100843181909,-0.22697353917559782,6
-0.010233881880986286,-0.2725800535581813,6
-0.008968609888439777,-0.2640831009692231,6
0.03077800528226428,-0.2551106498168925,6
-0.00764423349485736,-0.14045347449241016,6
-0.007985725589731504,-0.18661818284069165,6
-0.0021124993682742708,-0.19356459663604433,6
-0.0013113063764541638,1.4215489692604935,6
-0.006556274705418581,-0.17394511243428926,6
-0.007416572098274597,-0.10307515264122658,6
-0.009261942841729107,-0.2592867676343367,6
-0.010058757729768776,-0.2710088409139944,6
0.02283612502455021,6.583282276247957,6
-0.007442840720957224,-0.2532396663392752,6
0.030784572437934934,-0.2551106498168925,6
-0.008810998152344018,-0.2200271253802451,6
-0.009456768459958586,-0.11137570364966143,3
0.0040715722215940425,2.560853864025953,6
0.01036290735408308,5.350138773693492,6
-0.009988708069281772,-0.26924122668928413,6
-0.0020993650569329577,-0.19408144290057952,6
-0.008968609888439777,-0.2640831009692231,6
-0.007758064193148741,-0.14937424101828722,6
-0.007442840720957224,-0.2532396663392752,6
-0.010058757729768776,-0.2710088409139944,6
-0.007871894891440122,-0.1617165298153871,6
-0.006643836781027336,-0.2598863093011975,6
-0.009846419696417546,-0.26905516203405144,6
-0.008968609888439777,-0.2640831009692231,6
-0.007530402796565978,-0.11052807577582374,6
-0.007758064193148741,-0.15187577693863744,6
-0.0008822522059712649,-0.27092614551166877,6
-0.0069437368899873215,-0.055091145441781286,6
0.030009648068797454,-0.2556481699320091,6
-0.006357070983408664,0.014197264781803762,6
-0.010303931541473289,-0.2625118883250362,6
-0.010303931541473289,-0.26299772381369924,6
-0.0053325946987862315,0.1474609056295523,6
-0.008213386986314266,-0.20038696732790862,6
-0.008968609888439777,-0.2640831009692231,6
-0.0069437368899873215,-0.04048507000601735,6
-0.009767613828369666,-0.26905516203405144,4
0.03013004592275949,-0.2551106498168925,6
-0.005689410156891907,-0.256661188610498,6
-0.009723832790565289,-0.2639693947910254,3
-0.005452992552748269,-0.2577362288407312,6
-0.0069437368899873215,-0.06063173739759832,6
-0.007758064193148741,-0.14937424101828722,6
-0.007442840720957224,-0.2532396663392752,6
-0.007040055173156951,-0.09253148884470909,6
-0.010085026352451402,-0.2710088409139944,6
-0.009188609603406775,-0.2725800535581813,6
-0.01003248910708615,-0.2710088409139944,6
-0.010395871720862482,-0.12166094431391133,6
-0.007985725589731504,-0.16861125898428628,6
-0.007035677069376514,0.20717732303394598,6
-0.009045226704597438,-0.26364895010701356,6
-0.010190100843181909,-0.22697353917559782,6
-0.010303931541473289,-0.26311142999189696,6
-0.00843885933100681,-0.25029364263142473,6
-0.007985725589731504,-0.17210513973254404,6
-0.006698563078282808,-0.03781814328101586,6
-0.010190100843181909,-0.22697353917559782,6
-0.009520250964774933,-0.2608889910543957,6
-0.005674086793660375,0.08843706221963575,6
-0.010303931541473289,-0.26273930068143164,6
-0.006357070983408664,0.023066346681227298,6
0.018074937163324166,-0.015800492411817572,6
-0.008810998152344018,-0.2200271253802451,6
-0.0053325946987862315,0.15267071597606682,6
-0.007416572098274597,-0.10723059660808935,6
-0.0069437368899873215,-0.06063173739759832,6
-0.0021015541088231764,-0.19387470439476545,6
-0.010190100843181909,-0.22697353917559782,6
-0.005560256095368994,0.11451712472808048,6
-0.010290797230131977,-0.27048682618681386,6
-0.002103743160713395,-0.19389537824534686,6
0.009452261767752029,5.350138773693492,6
-0.008992689459232185,-0.26970638832736576,4
-0.007399059683152846,-0.10512186384878586,6
-0.008810998152344018,-0.2200271253802451,6
-0.0071713982865700835,-0.09066050536709176,6
-0.008810998152344018,-0.2200271253802451,6
0.02996367797910286,-0.2556481699320091,6
-0.009045226704597438,-0.26364895010701356,6
-0.007854382476318372,-0.15127623527177664,6
0.003957741523302661,2.560853864025953,6
