duration,src_bytes,dst_bytes,count,srv_count,serror_rate,encodedCategory
0.12610553273660013,-0.009317614762827872,0.19701799343366555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
0.12610553273660013,-0.009317614762827872,0.19701799343366555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
0.12610553273660013,-0.009317614762827872,0.19701799343366555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
0.12610553273660013,-0.009317614762827872,0.19701799343366555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
0.12610553273660013,-0.009317614762827872,0.19701799343366555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
0.12610553273660013,-0.009317614762827872,0.19701799343366555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
0.12610553273660013,-0.009317614762827872,0.19701799343366555,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.08834749486980072,-0.009692786463285785,0.04084590501958433,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,-0.0215673106757913,-0.7738857684538258,-0.38676952983135526,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.06338656870577701,-0.009371889149874225,-0.013770624755856567,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.11541779507585459,-0.009873248800214908,-0.038720019699647716,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.10416780018502701,-0.009011982120773098,-0.003808744529494097,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.0598709453023934,-0.009374602869226542,-0.013790488923805445,-0.8019416266883483,-0.4223244340748421,-0.6709952306815835,4
-0.1228006042229602,-0.009903438928009442,0.015737596732202153,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
-0.1228006042229602,-0.009902082068333283,-0.042146588670829224,-0.7925896739435075,-0.4045469819530987,-0.6709952306815835,4
